author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCWodR_NJXpbBqAWLrkkwr1g,-1,2,1,"['fa5f80c0a6473c046f6c881df46c4d46', '4f4a676720177aeb4e69f3d0bdac985a']",0.44868023663466794,0.2802984853975571,0.09848860442979641,0.5838082386264627,0,likely_human,1.0,0.2802984853975571,0.44868023663466794
UCwaWe0BxmJFYp-p4u2qYHTQ,-1,2,2,"['52ad3079dfd93133f268b4ede4ee4804', 'bbefcff81f30f7b63c8e546233ffb590']",0.4295222585286903,0.2802904136409436,0.19547700320952557,0.47688553791887106,0,likely_human,1.0,0.2802904136409436,0.4295222585286903
UCzcPHuIlGaunfay1mwzSRHQ,14,1,1,['f83693475d3f0edfae86611ce99ad77c'],0.42548410990857266,0.2802095522538877,0.18438379713620429,0.38791913091101704,0,likely_human,1.0,0.2802095522538877,0.42548410990857266
UCYvhHE9has6o8w8wlrOI8bA,-1,1,1,['619e1d925f5ce0ad9049d534ad7c566b'],0.4509683014669701,0.2800753793956887,0.16877908085577745,0.4116318227546113,0,likely_human,1.0,0.2800753793956887,0.4509683014669701
UCXb-LkVL53ZoAsCORAQMgGQ,36,1,1,['4b730dff91da09342219140fb845a5fe'],0.3883685910001238,0.2800573236084972,0.20897754693289508,0.5389206366034776,0,likely_human,1.0,0.2800573236084972,0.3883685910001238
UCujQmj6dmezGp83Ulvy4DDw,42,1,1,['732f6db2796cc5632c9fb248fadab52f'],0.42051438412875586,0.28004940508115195,0.18739921540635104,0.4330103089506776,0,likely_human,1.0,0.28004940508115195,0.42051438412875586
UCxM00i65uBsCx2lAWs2gQvw,-1,1,1,['95fdd360c5616c64755bdcb0b3a1e5eb'],0.3989915869445,0.28002628962250253,0.21762507577960627,0.5579987351859309,0,likely_human,1.0,0.28002628962250253,0.3989915869445
UCh2CsfdBxVs6soBAU01x3VA,11,1,1,['029aafff3a2f420744f0f26b908eecb7'],0.42822571442587115,0.27993338674640683,0.1521119139032208,0.43585786698812157,0,likely_human,1.0,0.27993338674640683,0.42822571442587115
UCSVGtc03LKmI5jCHAoH9_ow,-1,1,1,['4534c14a3109478f18245674839e755b'],0.44554967626540376,0.2798401895658355,0.16242966933085096,0.44868363503012976,0,likely_human,1.0,0.2798401895658355,0.44554967626540376
UCf3hlMIULvxgAJKB1Axm40A,-1,1,1,['5daba7c901aed9640ac015ada0108ceb'],0.44487969968855307,0.2798224632223574,0.1771097547693285,0.4333726860530859,0,likely_human,1.0,0.2798224632223574,0.44487969968855307
UCRo6wL87lSU4Is3mEF0iM_g,7,1,1,['3fd19e4e58a58d8be8421234d21e77ef'],0.3841040817249004,0.27975724282891434,0.2040022754888594,0.48687514725774617,0,likely_human,1.0,0.27975724282891434,0.3841040817249004
UCEvkyZqKCS54WKmERylwwqA,-1,1,1,['b79d13a42e3345d5568bc297def89cf1'],0.43228965087960897,0.2796043389721081,0.19421283509469958,0.4470590858819191,0,likely_human,1.0,0.2796043389721081,0.43228965087960897
UC84oDUR7RrWWCZaAZpi8r8A,79,1,1,['9fd1545647fc426613974b532e547282'],0.4216089562854835,0.2795161701538544,0.16531375029354634,0.457921739789456,0,likely_human,1.0,0.2795161701538544,0.4216089562854835
UC6SYoBRjhbzwL6BvSlUlyIg,-1,1,1,['bee230911389595e3c7c74edab2f97b2'],0.44307881731976295,0.2795067338626774,0.17518525969869103,0.4421940928422381,0,likely_human,1.0,0.2795067338626774,0.44307881731976295
UCTe0iktv04uNYlPynC-JckQ,-1,1,1,['b5476f516de921aefa4d8cc792b82ae4'],0.4773711142688677,0.27949474049477224,0.10881510029157766,0.41095360630597905,0,likely_human,1.0,0.27949474049477224,0.4773711142688677
UCgysRixsIolSXa0ewhjGQRQ,72,1,1,['f41ec094cd0835a0a0177f4a100bb253'],0.4478203151986997,0.27939604989656464,0.14875390592344126,0.37231751595930773,0,likely_human,1.0,0.27939604989656464,0.4478203151986997
UCO1hsVpqYdTLt_9oruldsOA,-1,1,1,['eb374e07642df340baa94dcf32d57114'],0.42703949595084767,0.279183061721656,0.19345806409544097,0.472885347134411,0,likely_human,1.0,0.279183061721656,0.42703949595084767
UCH_EaBP2UHavgerCtApkftQ,17,1,1,['6312f7ad4df542a1adc24e5a8ecadeb2'],0.4430033913162846,0.2791814635728743,0.14378743037161254,0.3985576507322097,0,likely_human,1.0,0.2791814635728743,0.4430033913162846
UCOe_k2PdugTXV8rHINo4M4Q,41,1,1,['3f3c6470236aa02153c73ddaefdb7554'],0.41594262931251436,0.27916708950727726,0.1709393672169628,0.447864747172629,0,likely_human,1.0,0.27916708950727726,0.41594262931251436
UCoo_xPPEM-7kKxM7ThZF6zg,19,1,1,['4e4e37abd31bdfd9bf2faf99926b758d'],0.3990226211520924,0.2789690209640055,0.1571510768253329,0.5816929521587535,0,likely_human,1.0,0.2789690209640055,0.3990226211520924
UCwUHiiivje_lmuxwa35Sgdg,-1,1,1,['a5467c26d472315161b3203d6c17315a'],0.4086736739039344,0.2789473840535661,0.18950619702989432,0.5478817330933858,0,likely_human,1.0,0.2789473840535661,0.4086736739039344
UCTy2su70TX08-h0PgsyetsA,-1,1,1,['a28250f8e45e3d3ec57bad53eb856958'],0.44933165105608586,0.2789421051495202,0.18231782500024715,0.393751712397549,0,likely_human,1.0,0.2789421051495202,0.44933165105608586
UC6YJyNqfiNcrWq2wBBxrJyQ,-1,5,1,"['e7379b243bc830e784d40dd196ed1aa2', 'f72cda0efc7f9ac112b8d22ea6835f03', 'd891df32722235222450e222a8bb76d0', '3dd3bbe41477f531a7ab9a2d1d57959a', 'cfbc342cd7f4552ff616ea05d7acb432']",0.42345783710916507,0.27889116007005177,0.17214383011681433,0.5227494751634015,0,likely_human,1.0,0.27889116007005177,0.42345783710916507
UCC__IUP4Oqi86Eepd27tS_Q,-1,1,1,['f595ee5975ef04c1179e7b9fbfbb794c'],0.44141234433462917,0.27883909063412593,0.1834925745523212,0.42689296350708983,0,likely_human,1.0,0.27883909063412593,0.44141234433462917
UCk7rYMzuVwpMSBZcPn3Y8Iw,-1,1,1,['8b21bf681d8950c77ae0cd7eeb21c9f3'],0.47180436014772914,0.278832421771261,0.1440645753456906,0.35807517990059823,0,likely_human,1.0,0.278832421771261,0.47180436014772914
UCpEsws9488c4n_2n9R9h8iA,30,1,1,['3af7cdd32f5ef3feb3c917d256fcaf7c'],0.453605232388265,0.27869773372307816,0.12378955139435355,0.30497053594421814,0,likely_human,1.0,0.27869773372307816,0.453605232388265
UC5-ABN7KPLqeYetHmCGZHOw,-1,2,1,"['19b6e6ea9c90af4f25111f4e2abf4aff', '23b57c585a97e35039eb79b45aef19a7']",0.44680537686630034,0.2784011200093412,0.15123332142055276,0.45471912432863504,0,likely_human,1.0,0.2784011200093412,0.44680537686630034
UCZ_V8XcGJySMuYpDV6lLisg,-1,1,1,['7d982c008c7b2a6758be9f0ce086a2fc'],0.44672676550880613,0.2783561420524807,0.17275392171840598,0.4184832690913171,0,likely_human,1.0,0.2783561420524807,0.44672676550880613
UCX4nd7hGv56DVfeloYpskrw,-1,2,1,"['6fc3cc4a3cd54b8103855fedc8d5885e', '36cd8e716ede2cd2cfca887eaa73a6ac']",0.4310231000338452,0.27827471834612794,0.1793476526330154,0.4664340783377317,0,likely_human,1.0,0.27827471834612794,0.4310231000338452
UCzx2jDCwqLgPEUkCnCVzTBg,-1,1,1,['ba8a66655af491ed75a86cd062e93f63'],0.3992360860734065,0.2782425583687269,0.18837810425896978,0.5879305158068243,0,likely_human,1.0,0.2782425583687269,0.3992360860734065
UCe_w2FUWgVFnoDVMikB0NkQ,38,1,1,['fe9d5e75f3313063d5d5146ce5f518fa'],0.41563949271106015,0.27823231027655365,0.15630469765851648,0.3945231114336004,0,likely_human,1.0,0.27823231027655365,0.41563949271106015
UCYr9CVUA1vOubI5Wv1WUx0w,-1,1,1,['b10a2a391c2ad3ff0d841a54cc245233'],0.4016002797614472,0.27815088356158524,0.20977330952433873,0.5336619305051962,0,likely_human,1.0,0.27815088356158524,0.4016002797614472
UCkuEOJvIFlTqRwynmf5trtg,10,1,1,['d375229aff2bfed3ef87e5eb2fadf1a1'],0.4248834602719196,0.27814941182350894,0.1527411788375303,0.4366716869983313,0,likely_human,1.0,0.27814941182350894,0.4248834602719196
UC5Ix8HQcxDadSTIKv7TlWWQ,0,1,1,['094590a75ee31c000b5043f391e55f16'],0.39512822092594635,0.2781084969328616,0.18583424773113075,0.5364399834880159,0,likely_human,1.0,0.2781084969328616,0.39512822092594635
UCzWbdy6S3B7kvndiNrC6JzQ,18,1,1,['e2432ccc609327498e4ea5840a01b33f'],0.42434023894194217,0.27808356177621424,0.15064602697683394,0.4648456469030473,0,likely_human,1.0,0.27808356177621424,0.42434023894194217
UCOxwNnmVxZ3evP7aTd1RjQw,-1,1,1,['846e2f3a1e25d37f0aca81e5af2aac29'],0.4375658258829589,0.27806945384905446,0.16611808067791092,0.4662749305668277,0,likely_human,1.0,0.27806945384905446,0.4375658258829589
UCGWnDJ-bmzZXcjYNCrgmPag,-1,1,1,['d0cecf38b5404278f5f0b45eb7f34c5b'],0.4347481203220361,0.2780437017779331,0.15176465025925506,0.5099646579800361,0,likely_human,1.0,0.2780437017779331,0.4347481203220361
UCSj2xjFQJffweAih9l3ao_Q,-1,1,1,['0dfeeb30ee4ab14f6dcc25aca8d77bb7'],0.41956441431938957,0.2779649958608389,0.20268445963493437,0.4805936325357091,0,likely_human,1.0,0.2779649958608389,0.41956441431938957
UCqSvx2bOTu2JhI6D4BmkZtQ,-1,5,1,"['6b57f20b7add7578484e3eb5c4cde272', '7b4b0d9b7c5bb77540957c7470b4e471', 'ae57ba332c3dc532ad79858d3dd46fe9', 'c6a032665210a96895302484137565bb', '776b71cc5ad57eb92befc307f7450956']",0.43125821497936434,0.2779599328536392,0.15747166567387605,0.5092717114857421,0,likely_human,1.0,0.2779599328536392,0.43125821497936434
UCrz_g5zX4gP2ya4n3cTOFuA,-1,1,1,['da53366b489a2ae4dadaf9ec8133cde3'],0.4568970364500242,0.2779485349958384,0.15927694334977485,0.38375251754972595,0,likely_human,1.0,0.2779485349958384,0.4568970364500242
UCdD_oHsX8KB62xQLdp5Vi1g,-1,1,1,['4d2fc287af5d55cf42cc0b5018d379d7'],0.42373887029059104,0.27793795460186876,0.16919496915397325,0.5149267425334395,0,likely_human,1.0,0.27793795460186876,0.42373887029059104
UCNCrnVdkPZOWcUp-9-TeSQQ,-1,1,1,['32c5f7fad788d49a902d6b346715ea14'],0.3907627311753322,0.2778776448101153,0.22712614959287727,0.572519882593078,0,likely_human,1.0,0.2778776448101153,0.3907627311753322
UCmNIbJGSk_QolFb8mMNHO4w,26,1,1,['4e2c71ad0e8267d4eb935ba3b93a3714'],0.45414087993574914,0.277809593770169,0.12546715077592008,0.3467372671308968,0,likely_human,1.0,0.277809593770169,0.45414087993574914
UC6tvlswBFL2gO9ZpSd-7t0w,-1,1,1,['0a9bc199368d3dc654a8d04e71edf0cf'],0.4216989246469901,0.27778997316784504,0.19494195725371014,0.4829527259469928,0,likely_human,1.0,0.27778997316784504,0.4216989246469901
UCATolgGWymawPd1L4bEKCNA,42,1,1,['6457d7fdaae2ebb031ba71cc5be89c74'],0.4209779985524158,0.27764487624668327,0.1558065383908412,0.4695760216528688,0,likely_human,1.0,0.27764487624668327,0.4209779985524158
UC1Cg3tWxMB5T0XPuwJw9zEA,46,1,1,['0424cc9fd6236c479ca7810da45c3acc'],0.45825528016214734,0.2776107942867118,0.10717015685331067,0.3289750959679025,0,likely_human,1.0,0.2776107942867118,0.45825528016214734
UCOYCp5oSnW0iPxgWl0ZQ9iQ,38,1,1,['8d4b92d605bfe97106eb18be2b778acd'],0.4236425409411788,0.2775792844290192,0.14909224898206982,0.3698439227984952,0,likely_human,1.0,0.2775792844290192,0.4236425409411788
UCxkF8zgpuj8QpDit5XYgX-A,-1,1,1,['b228a38335b2e91476ea56bcb36134c8'],0.4415291751887258,0.2774333229777979,0.1727276193240836,0.4317337711984349,0,likely_human,1.0,0.2774333229777979,0.4415291751887258
UC1zIggX5lj_Ixm2FArleiEw,-1,1,1,['1e7ab213038cec7d31be19f89381019c'],0.4198122191429177,0.2773045102253665,0.1919199169435353,0.493384583594094,0,likely_human,1.0,0.2773045102253665,0.4198122191429177
UCfAm11FLQidnxAlLPJGcq1w,-1,1,1,['dca191d91e70f6de0daa037fcd873af5'],0.42107143979940254,0.27729924065613676,0.1992510702047393,0.46002895846851355,0,likely_human,1.0,0.27729924065613676,0.42107143979940254
UC5CbbAtWT00K3rRBFoD0vPQ,72,1,1,['d4f35a76d172eca0a30709d432498067'],0.4492912668244387,0.2771858392315157,0.12998294420278797,0.3707791466437782,0,likely_human,1.0,0.2771858392315157,0.4492912668244387
UCfPSiig5qfHbovpiVFnwTEA,-1,1,1,['7803e18efcff1b2db0f160ff5ceada9d'],0.4402466509959956,0.27716432335543445,0.1719330644900383,0.43074911244220365,0,likely_human,1.0,0.27716432335543445,0.4402466509959956
UCY42uB0cpuL8uND_oFE1fGw,-1,1,1,['28fe0444b50726e1856725d27943d2c2'],0.42992902486568163,0.2771112547756408,0.1978613231496902,0.41561659183326605,0,likely_human,1.0,0.2771112547756408,0.42992902486568163
UCng6qVw2Qxg9uQF7s5qodsw,-1,1,1,['a8ef243852802d5f4caceb2ed584950d'],0.4380426371121747,0.277102838005657,0.13424225633260248,0.5159365495925541,0,likely_human,1.0,0.277102838005657,0.4380426371121747
UCnqZlAZ4vgqIqP1VPubobiw,-1,1,1,['577dbd657eb6a9fdb48cd51ab9abceed'],0.44579371045060623,0.2770912099888977,0.1706641195238701,0.4126071353060624,0,likely_human,1.0,0.2770912099888977,0.44579371045060623
UC7nU1bvrc4H3r4jJRgvIytQ,-1,1,1,['8dff79af1c9c847f3dc79dceb690a9d1'],0.4626909651684957,0.27708790689008544,0.1220080461697404,0.4364247758527896,0,likely_human,1.0,0.27708790689008544,0.4626909651684957
UCO-aHOfK6TRjR-IBuzhAMpw,-1,1,1,['71e82d7915a70b27d380d1d6cc97d10a'],0.4109533828809854,0.2768367663668998,0.20250831361397256,0.4940233736908276,0,likely_human,1.0,0.2768367663668998,0.4109533828809854
UC9qTvHAwNVRVWQFuRsWxUfA,-1,1,1,['f115ef9a1ec0e87d77dff38461630d47'],0.41216294133518727,0.2768254478966325,0.19506721105982122,0.5061188577871187,0,likely_human,1.0,0.2768254478966325,0.41216294133518727
UC-6s-S7QpQ0-Wc_C1eNrobQ,-1,1,1,['6562dd2049008ea973496ba178ecbb5e'],0.4163996975695653,0.2767736862093937,0.20101957392383824,0.4723843006671027,0,likely_human,1.0,0.2767736862093937,0.4163996975695653
UCiEbMX-9RNkk_Rfy3QZ85uw,81,1,1,['3a986c18dbf97ecdc346febc74267cc2'],0.42455936813372774,0.2767430772454008,0.1648489505013971,0.41892073284834347,0,likely_human,1.0,0.2767430772454008,0.42455936813372774
UCBOLFOmRtkeoCVyBn_UXyDQ,-1,3,1,"['7645d89e488dcb80a98e078fdc1859ee', '6ecebae39f05611e130c5c413f21899d', 'f88f88aef5218a39b06229bdf095a07c']",0.4388974725689969,0.27656738872807474,0.15619594620973082,0.4677891441561183,0,likely_human,1.0,0.27656738872807474,0.4388974725689969
UCBuI2GcON8MkVlQOej1r_XQ,-1,6,1,"['e5f473977e2f41907a00d853ffdad9fb', '8273067bb0d15706b73216e5d8cd4d11', 'dfe1bef6ac8eaf62f3c9f38fe7c88e57', '22eaf6e706f6f91fb7269b1733f7b89f', 'e5f473977e2f41907a00d853ffdad9fb', '8273067bb0d15706b73216e5d8cd4d11']",0.42465308240520877,0.2764050500708734,0.17807516880446736,0.48051717939091587,0,likely_human,1.0,0.2764050500708734,0.42465308240520877
UCaFX2-ecM9CzDQQ5Hmjymeg,-1,1,1,['d3e032c9ff55ee7743a022401a24a9f5'],0.44357763520906146,0.27633016315391,0.15810800310817585,0.4317618018015954,0,likely_human,1.0,0.27633016315391,0.44357763520906146
UC7GJBBaD3qWqjHT2YYLxhdA,-1,2,1,"['b1bf2feedcd265a501b63d7ce5863ad2', '373311f0962848b74c9f53e00d75279b']",0.4120458542608549,0.27624096160619677,0.15713671840347274,0.5770078916336685,0,likely_human,1.0,0.27624096160619677,0.4120458542608549
UCoT-JcS0KCseMz0rTbqJgCQ,-1,1,1,['28cbddd1cbb49587e5ea02366fdc413f'],0.4439644056973117,0.27619958553677887,0.17491766585338192,0.3932412687599861,0,likely_human,1.0,0.27619958553677887,0.4439644056973117
UCD-mQTMtFKnu3DZT54g67Yw,-1,1,1,['61a30a1c8b954a77f8f6720f4ed672b8'],0.3930854340617974,0.27598320557770045,0.2351742241674409,0.5010367747683229,0,likely_human,1.0,0.27598320557770045,0.3930854340617974
UCQEfqgWAkAEdf7f8xdYiIpQ,51,1,1,['7547895dba10763fedc606c5cab6284e'],0.4086664802371528,0.27568512783598875,0.15620450639929526,0.37239863154338393,0,likely_human,1.0,0.27568512783598875,0.4086664802371528
UC-XoOm4LrID484qmvVWmAQQ,76,2,1,"['05b5cc44a682d868956a754890b6c45b', '916ecd0f30528a10786846e79348675d']",0.39736586304232124,0.2756520168832602,0.16447209273794045,0.5319125226709842,0,likely_human,1.0,0.2756520168832602,0.39736586304232124
UCx9LsEGiuxndy5xs64AE6Qw,-1,5,1,"['70c0ec8af2a365f04a1b0ad377ad6068', '62b161582260f8ec7b57fd792b870605', '9e5c3971eb4f634f873c8f32d499a904', 'cacd5aa65991905965329f302d163665', '5c9179c708ffb5c40d56fc894a86e54a']",0.43692379717271745,0.27562113601392546,0.1198340341417561,0.539551524002099,0,likely_human,1.0,0.27562113601392546,0.43692379717271745
UC18M0MxOMj9G9GyfkLJR_tA,-1,1,1,['667fe5a41508a69fe0e280e08e1642cc'],0.42343985064991596,0.2756181477101862,0.18872004082502192,0.4531818311748187,0,likely_human,1.0,0.2756181477101862,0.42343985064991596
UCiqgEt3j2iU7LO_aswt99BA,41,1,1,['03845416716e41f2b8f2545e4cc6ef96'],0.41018629969702103,0.2755717683783598,0.159630161880309,0.4545654533397172,0,likely_human,1.0,0.2755717683783598,0.41018629969702103
UCu_7ZGxNO_cMJFQOyX0o6vg,-1,1,1,['6f480ad67387218ab46cb685903e8130'],0.411270034286238,0.2754422806775122,0.20358063068925428,0.47594922778041315,0,likely_human,1.0,0.2754422806775122,0.411270034286238
UCrEo9ExR6Qg9SlkTyjjbRxQ,-1,1,1,['dc2374062156eeb467fb974461c10ca2'],0.44701237967497276,0.2754392848744212,0.17456333740487742,0.3695739764998022,0,likely_human,1.0,0.2754392848744212,0.44701237967497276
UCpjjjQVE-bnp-2NE0Svu-1A,-1,1,1,['fda6254bb9249ea4bae76e7c84d450e8'],0.4304492285057824,0.27533009573728984,0.16696749684075368,0.4712503580213723,0,likely_human,1.0,0.27533009573728984,0.4304492285057824
UCHKjNP0GCtP-7x1TeEwhpAw,-1,2,1,"['8e6151de8fbcb2e5bc9cd749d61ea7fe', '15ffd8da0cd723bd72d12eeb5820bfec']",0.42835718138012924,0.2752014496972665,0.18743251608485478,0.42945961118609216,0,likely_human,1.0,0.2752014496972665,0.42835718138012924
UC86VC8V_UfEeDBPvfRRbU7w,64,1,1,['6d610ffa5e918c22ddbf0d49f1834a14'],0.4238038590803832,0.2751935786157192,0.13175052871199364,0.3576457561472203,0,likely_human,1.0,0.2751935786157192,0.4238038590803832
UCfJTbBQFdmmOhRSfPcyWqbA,-1,1,1,['85dcd5df23fc4b03d584dedd4bdf8910'],0.44294232415572565,0.2749086563115788,0.15128972427431786,0.43543729147039517,0,likely_human,1.0,0.2749086563115788,0.44294232415572565
UCfeVgApuMPw04-2JpqO5w8A,10,1,1,['232c5b865e78a1168f8893839a1676d7'],0.4324274330093393,0.27481290352067944,0.1368802254413229,0.40084616454526684,0,likely_human,1.0,0.27481290352067944,0.4324274330093393
UCD-fq0XRLbmxNCZL8EHnU-g,-1,2,1,"['55162a40f850c5f6fac48ddbce4ddbdf', '682434cfbc85df013cac37a43f74ecd5']",0.4217407537441658,0.27465427458514124,0.1771373153192566,0.47957980814226575,0,likely_human,1.0,0.27465427458514124,0.4217407537441658
UCowPYvagfgj_c7qwVGodb2Q,-1,1,1,['425ce58e6bd73423f1d206620b4e41d1'],0.4264243679020976,0.2746196592635955,0.18819315900702155,0.4318889668777091,0,likely_human,1.0,0.2746196592635955,0.4264243679020976
UCqiY5-opFWhDz7hMr-MmhMg,-1,1,1,['679b8787ce9d29dd2e8539fecfae6a12'],0.4509565342244394,0.2745583929683668,0.1489955042811877,0.41240688078341475,0,likely_human,1.0,0.2745583929683668,0.4509565342244394
UCF5xJlfnbFWeYtgnUyt3C6A,-1,1,1,['a9a4500d31d81279e8ed56f5ea758612'],0.38806194071080574,0.2745218387314331,0.22158500841104656,0.54349448756901,0,likely_human,1.0,0.2745218387314331,0.38806194071080574
UCJLwL7Q4T8GO5d70sNBue5g,-1,1,1,['79e387a019aa5dad5307e43630319885'],0.49480404501386377,0.2744987934890003,0.09755529285333117,0.3115464549303683,0,likely_human,1.0,0.2744987934890003,0.49480404501386377
UCOWyzyJefOVuYgRbs2h4VIw,-1,1,1,['b62857c51c5165658d06410f4e017416'],0.42515256079676866,0.27449423419817287,0.18177610590185383,0.44232562273971393,0,likely_human,1.0,0.27449423419817287,0.42515256079676866
UCDuA-0yP9fQDfhtrZZZJHYw,-1,1,1,['bfe1ad65bd05fe3f5684be558fdecbc6'],0.42262718132942984,0.2744691237727095,0.18038744181222127,0.46692318835633284,0,likely_human,1.0,0.2744691237727095,0.42262718132942984
UCfaTHx5Ak2Vb3aydNzaCGrg,53,1,1,['9018567a106609bc18f28c0316842cd4'],0.4618546497390802,0.2744324317641985,0.11852205586215322,0.2896146176268207,0,likely_human,1.0,0.2744324317641985,0.4618546497390802
UCEzKqAww2ayfhho8O5y-ZfA,68,1,1,['aee5a6d57d0d10226e974303a846ff19'],0.43882266059902886,0.27428981921937395,0.14181418850855612,0.31718735326864095,0,likely_human,1.0,0.27428981921937395,0.43882266059902886
UCMb6dfnWfAxH3b9WyTuGa2A,9,1,1,['72996a301e850bb6b78f18091d9631ed'],0.4277122709106407,0.27419760313340424,0.17332746714882036,0.37316914547537633,0,likely_human,1.0,0.27419760313340424,0.4277122709106407
UCicTgzKgO-JX4J3g9AGoMjg,-1,1,1,['a062599e54ec6f7a10828b678b5ef2f3'],0.44130318122876155,0.2741503565723637,0.15960851769314247,0.42299643350729466,0,likely_human,1.0,0.2741503565723637,0.44130318122876155
UCIrvi0GBwQtu8-zzZuveN-Q,15,1,1,['04d168fb811bb1aa478b29602a28e57c'],0.4133305339123653,0.2741164067430423,0.16574358397396055,0.4116111314754021,0,likely_human,1.0,0.2741164067430423,0.4133305339123653
UCt8_C0pG2X8amBeKarn8BdA,-1,2,1,"['66a1c4a52607af7801e98df319385b49', '99c13727717bfeea37ef67f4b991f86c']",0.4644255493443537,0.27408046228072724,0.08350409021761365,0.4771830631622659,0,likely_human,1.0,0.27408046228072724,0.4644255493443537
UCteFfhhbjDhiKf8yX3cD8BQ,-1,1,1,['b64148625404b133225bf68034f7b25b'],0.424965437798694,0.2739480709484702,0.1820920229315766,0.4669610348816779,0,likely_human,1.0,0.2739480709484702,0.424965437798694
UC2d7t7pDMSs0dgnT61nU6Qw,-1,1,1,['3abe2c7c2f3c9dd89912397cb575b93b'],0.41023638155846187,0.2739229981175277,0.17096843502449474,0.5364399834880159,0,likely_human,1.0,0.2739229981175277,0.41023638155846187
UCgVxdTAP2c6SzSLvx987P2w,-1,1,1,['088d6b8cea22d456e58209c046ccec27'],0.4133046935731186,0.2738511411551991,0.20044255447770526,0.45423150316801897,0,likely_human,1.0,0.2738511411551991,0.4133046935731186
UCh-bC8ravLIaLwWwYQmNk6g,-1,1,1,['530e890edf71b80c4face9ea14aec3ea'],0.43032353579712623,0.2737198177684076,0.18583916599476866,0.4096004725169365,0,likely_human,1.0,0.2737198177684076,0.43032353579712623
UCmcpyU5l75cXRa3a54iX7TA,-1,1,1,['00673ffba016d6c18f34f88ee9e6a8c6'],0.42118040079790287,0.2735670034135055,0.19206851462726843,0.45049283845323135,0,likely_human,1.0,0.2735670034135055,0.42118040079790287
UCAG2KSvHOq3wM5UhUnOd9Hg,-1,6,1,"['67c317fcf783fc027e670f30f60d43ec', '4446d737ac04f87f58ab29acedd6617b', '34565f8047b05620005c34e91ec68541', '9df752f6bfa712bc1613ab3a747ca421', '13b02c15299fe30a1f25a136ab4e3ad3', '781027d18d57bc2fd2f2034cdd063a02']",0.42505485779566304,0.2735085586273118,0.1651492229578588,0.4751180605394395,0,likely_human,1.0,0.2735085586273118,0.42505485779566304
UC7r_jS3XLZu-QFgIUGYwiiw,-1,1,1,['767d6990843c102b04aa920bcbc2f110'],0.43521401746157296,0.27343040111023514,0.18186617485482082,0.40637926594845664,0,likely_human,1.0,0.27343040111023514,0.43521401746157296
UCYhBhTjgAPubKYv2BgZWYhQ,-1,1,1,['030249ae2e02bc677c0fbcb6cbd65ad4'],0.43440437999812603,0.2733045794655874,0.16798899314530807,0.4252283180052623,0,likely_human,1.0,0.2733045794655874,0.43440437999812603
UCRCyJ_1oQabOXse2WhWw2RQ,-1,1,1,['1a83f5fd8dd1676e5b6dd7dbc1bce8cb'],0.42351959167626063,0.2732091896481042,0.1665552522386017,0.4987292140413585,0,likely_human,1.0,0.2732091896481042,0.42351959167626063
