author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCRL_Cy81Dp3L_Sba9udy0jA,-1,1,1,['3f9864202357ea1414972e86416b3847'],0.4748793325904971,0.3045830579365319,0.20928625602986636,0.4595335718481319,0,likely_human,1.0,0.3045830579365319,0.4748793325904971
UCtFtvP9nIRgl9XQKPxBxnoA,30,1,1,['bb7959785b592c9ea1742a3f58b3fc75'],0.4338641764137404,0.30422272339105905,0.1868497542828662,0.5250858886555617,0,likely_human,1.0,0.30422272339105905,0.4338641764137404
UChZqz5SuEScxfNImUmtMyHg,7,1,1,['e203d4dd66a47476cb315a831b47b425'],0.48793854565714345,0.30416550357705346,0.14272547225389406,0.37935756880991334,0,likely_human,1.0,0.30416550357705346,0.48793854565714345
UCVauhqKElVCJt-ybjDSmeAA,-1,1,1,['42e88792a4113bd0157caf8df6236fd6'],0.47828741940235764,0.304039011842252,0.1909404078711583,0.4768808029588722,0,likely_human,1.0,0.304039011842252,0.47828741940235764
UCHrRezuP-yPp110kvyxED1w,-1,1,1,['112fa9d2e795e73355093a882ff74d6e'],0.48718247489807476,0.30396953574160546,0.199802552303882,0.4235980064372373,0,likely_human,1.0,0.30396953574160546,0.48718247489807476
UCp6R_AjuB1rGv-8SdyYjGBw,-1,1,1,['97753eafd461f9c3f61e7329395263f2'],0.5007797421307139,0.30394901783646017,0.09013280598537168,0.5953298141946488,0,likely_human,1.0,0.30394901783646017,0.5007797421307139
UC0OJM_M8weii0zkuC-Q-3fQ,47,1,1,['694fac64f4c3a63f5630457869ab3c03'],0.4745207041020807,0.30391981506961807,0.16545320921965473,0.45667199619891136,0,likely_human,1.0,0.30391981506961807,0.4745207041020807
UCCWA-7zqH1gYV1PYdg-nm0g,36,1,1,['97caebb97e8afc2b560fa3bb7cab3ddd'],0.4701458706982313,0.3036571595722688,0.19258111633714883,0.42592440096978484,0,likely_human,1.0,0.3036571595722688,0.4701458706982313
UCk4ri7JzHbrbzdFBL2hnHtQ,51,1,1,['e02fa8221ebf57e7d0ce34afeac824ce'],0.45034130868314115,0.3036380140761926,0.12933355355048573,0.5308309807960278,0,likely_human,1.0,0.3036380140761926,0.45034130868314115
UCP1cO8gZqBXW9u8lEV3GU1A,36,2,1,"['9bc203cd7e2e242d9475185630c6e82c', 'cef7644f2a9d71a36c76b4996018a95b']",0.43047456200570366,0.30330666780453064,0.17336505078378137,0.6410681892433798,0,likely_human,1.0,0.30330666780453064,0.43047456200570366
UC2sA_93INBwoBAOkdXJxGOg,29,1,1,['24cf691f30a0702f4cd0c900a00fed54'],0.43898326192650916,0.30324828142928767,0.20251214147493757,0.47944308167316996,0,likely_human,1.0,0.30324828142928767,0.43898326192650916
UCTmhfUpe5jeVXHaMsRAZGeA,8,1,1,['da87e29f2945a3dd66c3dc2a2f72004e'],0.4440440306177892,0.3031408987976289,0.17806487317614897,0.5452100109338335,0,likely_human,1.0,0.3031408987976289,0.4440440306177892
UCv6q5VoRACxxfkCARM6zs8A,25,1,1,['7abf9c817e036174e89c03a1204d5545'],0.4826801841628363,0.3026365615799396,0.1694284601994951,0.4003265074991072,0,likely_human,1.0,0.3026365615799396,0.4826801841628363
UCqw1Pm-_Pt9MZA02VvyM8oQ,-1,1,1,['58bc5c43f1408e2c52f8ff5d3572ecc6'],0.4672317083352455,0.3026300713243503,0.1716442931937332,0.5849438840346662,0,likely_human,1.0,0.3026300713243503,0.4672317083352455
UCB3tJvVaCvLztpDjZD6s30Q,-1,1,1,['0297627ffe460416906d4d0093f985b0'],0.43405294057918026,0.30252104219014303,0.2262238425787951,0.6012123599224577,0,likely_human,1.0,0.30252104219014303,0.43405294057918026
UChSFit3ya4usLgaQzf91o7g,30,1,1,['1ea8e87c2b8b0fc668e28e8eb06be2b6'],0.42295701621198356,0.30250357413533463,0.21079342328120215,0.5059268876812671,0,likely_human,1.0,0.30250357413533463,0.42295701621198356
UCRbsNItHCulB81Sk7Hv4FFQ,49,1,1,['2b8b587d9d422758ed9c0414fbd9e8a4'],0.4635786665149389,0.3022880172111724,0.15820763272294192,0.4773347729835826,0,likely_human,1.0,0.3022880172111724,0.4635786665149389
UCqhg66B2aunrYKVVUtFiepQ,33,1,1,['8293ebe1d812ccf34a953d6e48ce34c0'],0.4457714142050135,0.30222799910174525,0.1814688302413955,0.5489550727709568,0,likely_human,1.0,0.30222799910174525,0.4457714142050135
UCIY1pamxfe-VRxowlr4SnSg,17,1,1,['7fffd8ffc233b578126cf161cea52e25'],0.4577381581566018,0.30222130944537046,0.2145652209420219,0.4266942209313168,0,likely_human,1.0,0.30222130944537046,0.4577381581566018
UC6X1U8ASpiieZGX7kCmIlXQ,29,1,1,['ec1ae9ba7839030e99b7391452c515fa'],0.44409565607175605,0.30196229541465414,0.2100334319502736,0.4370064328960419,0,likely_human,1.0,0.30196229541465414,0.44409565607175605
UC50UCBhOFZJlDT6qemQg5Gg,-1,1,1,['4a94a0909bc7cf51511a673c22b2951b'],0.45190135914898466,0.30195683688911834,0.22200943914261875,0.5210304493650706,0,likely_human,1.0,0.30195683688911834,0.45190135914898466
UChRDOPH2ctE91TaH0Pw2PGQ,-1,1,1,['781f3bb147f0f054adc69a63d1fda18b'],0.4634751546611633,0.30179753310406077,0.1919064806466715,0.5222844837266671,0,likely_human,1.0,0.30179753310406077,0.4634751546611633
UCoSPXsQzlYXPw2_NSf4Hiwg,16,1,1,['bfbe9a19cb19481e144102c554d23a01'],0.4596694542183844,0.3017586041738621,0.163110611386323,0.5159365495925541,0,likely_human,1.0,0.3017586041738621,0.4596694542183844
UCl83_vSBvJTt8tWFrz-UqLQ,52,1,1,['b155800c7771bc5449728d456f26b08c'],0.4352748072380601,0.30172928017024425,0.18837956076802526,0.5689770824097911,0,likely_human,1.0,0.30172928017024425,0.4352748072380601
UCnRIcQcIwi3mHurrKrZPlqA,-1,1,1,['c6c83fc2e66836f2956dead1f26e457c'],0.4703427246260201,0.3015026548961604,0.20034747719036342,0.4762427514386033,0,likely_human,1.0,0.3015026548961604,0.4703427246260201
UCI--sjCJJxCQZ4crGZuz4Fg,-1,1,1,['bff111683758a8f69ccfb30853cb925d'],0.47895634802305737,0.3012837295052053,0.1895404442400599,0.46545600578430807,0,likely_human,1.0,0.3012837295052053,0.47895634802305737
UCFWCSQoI-CgJ0SC708kthCw,41,1,1,['e8bb4064f35aacae630b234ba8a5110a'],0.45230271246032216,0.30118585244553564,0.20247627872217103,0.4328405900759514,0,likely_human,1.0,0.30118585244553564,0.45230271246032216
UCpb2XKOieHiGqTssrJUANxw,-1,1,1,['2f1b0e8c579ba051d4e381a9e642ca45'],0.47414007531042446,0.30111658495201243,0.20038186622403067,0.46977371914719307,0,likely_human,1.0,0.30111658495201243,0.47414007531042446
UClhOBPVGDVZNCNlO7FHjUcA,25,1,1,['b8582d293abcd7e782b622208867ba8b'],0.4409811144817014,0.3010205755669656,0.22045024476907293,0.4903609653129145,0,likely_human,1.0,0.3010205755669656,0.4409811144817014
UCEgyfKzHAak-cdl6euPiLJw,-1,1,1,['63b10532db3085dd99e944b37923ce82'],0.4541665092441496,0.3007924772156413,0.22448072106246206,0.4948287804848851,0,likely_human,1.0,0.3007924772156413,0.4541665092441496
UCBrvMdDHKuvryUS6Aswu08A,-1,1,1,['20b2f637717d08eb5ac1032d04491af2'],0.4651098452817678,0.3006710367626942,0.21860808818946853,0.4608040285189051,0,likely_human,1.0,0.3006710367626942,0.4651098452817678
UCJENnwpdvCtHyumKFVubZog,-1,1,1,['4cf5a9ce544fc45fb4f2aac79c2dba80'],0.45752816052766143,0.3006298886326823,0.20653353560666515,0.5083112223026899,0,likely_human,1.0,0.3006298886326823,0.45752816052766143
UC8rDFBeJkOEz4DpS51JNqgA,55,1,1,['238d84ceeb88e7c8771ee127aaa9922c'],0.42238664110843616,0.30053769454139745,0.20363198975671437,0.5035800013590942,0,likely_human,1.0,0.30053769454139745,0.42238664110843616
UCXo-YD14T2P1vVYMThjG_4A,-1,3,1,"['6b5caacf2ae12bf2b1d23b045f790673', '4ced7c5fbac1f88191cdfe94cf0742f4', '679ce3c524d3c6208592331f823f94ba']",0.4264878601211117,0.30048594618431246,0.2025974464387694,0.661966585465803,0,likely_human,1.0,0.30048594618431246,0.4264878601211117
UCFbLUqv1XsGBV5vd5goZd6w,69,1,1,['c06556a6c66f006ecfa6edfba454cafb'],0.4499775407221972,0.30018924970633065,0.19001367064932334,0.4552895918668153,0,likely_human,1.0,0.30018924970633065,0.4499775407221972
UCrFgYXbc5Kc664vVEOUFjSg,-1,1,1,['7375e1ed7243a4bcac2b401e348ca103'],0.5107618925834012,0.30007297400954175,0.12972278881116095,0.4327884845655783,0,likely_human,1.0,0.30007297400954175,0.5107618925834012
UCUzJvlIOvygCBjNBfKw8scA,17,1,1,['2f2a5a1a96cc78b5233a5e7e2fe54954'],0.4393215834067453,0.30002914271249026,0.21349623168345835,0.49102780426601034,0,likely_human,1.0,0.30002914271249026,0.4393215834067453
UCYqMjj0iV_DouX_pmwr61Kg,-1,2,2,"['fcf0e6c8c8863844f17678922c8338ea', '24e5171186427249c8d8273af7742d1d']",0.444067174744713,0.29986550423787967,0.1738792662306042,0.64539962034437,0,likely_human,1.0,0.29986550423787967,0.444067174744713
UCM8sb7S8H9v_z3TLy-oVPdg,51,1,1,['9daff03fa35c3044a968a5a98d5ef4cf'],0.4492977603280446,0.2996880774877322,0.17446821924389105,0.39307051717259467,0,likely_human,1.0,0.2996880774877322,0.4492977603280446
UCgEnzBobrxXhG8ovfNPFjCA,47,1,1,['9501c1acc6f5e8e427ce7c2e76ab5150'],0.4482922145639524,0.2995952011292256,0.17430770606798088,0.5277528060845724,0,likely_human,1.0,0.2995952011292256,0.4482922145639524
UCtdRQAqR1F5WzdYVPFaLmKA,66,1,1,['9ca7fe907068baa1990c91f61607b904'],0.4627519850263835,0.29942754792089865,0.19441233400080618,0.4110882489511854,0,likely_human,1.0,0.29942754792089865,0.4627519850263835
UC_nY7qvBlF3yWmSr81w19OA,38,1,1,['3cec5f6698638e018f4d02aa1727a593'],0.444530874396597,0.2993098520362735,0.1650019914821234,0.46112564247512644,0,likely_human,1.0,0.2993098520362735,0.444530874396597
UCz-1vxPoZA2A1dYLjK8mMow,-1,1,1,['c12b03274cc84f257356ae0ae1ac4c8a'],0.4799795864663752,0.29915614683004266,0.19514540717467002,0.42182365993555176,0,likely_human,1.0,0.29915614683004266,0.4799795864663752
UCuexDA3qkPycioSL2VDXROg,55,1,1,['79e25a7aac87caf7b6eef8423f6507d8'],0.47984853022812124,0.29903047688416096,0.12842127511604598,0.38261755398995156,0,likely_human,1.0,0.29903047688416096,0.47984853022812124
UCqtJEJ8roQwC1Jr-G-yqLAg,4,1,1,['bc26f0c4ab193c7340f8285183d4fc0c'],0.44638751839470614,0.2989741044513475,0.2204639470117416,0.41410465839723326,0,likely_human,1.0,0.2989741044513475,0.44638751839470614
UCPJn2p_48xQ7q2ctoCpD4pw,64,1,1,['f998a0dd965bb4fc1b81925b5ebafba1'],0.42545153501114064,0.2988837736479006,0.19675348709235918,0.4535979204581355,0,likely_human,1.0,0.2988837736479006,0.42545153501114064
UCQXgCwEa4uR9jFL9O6zvM1w,55,1,1,['083072ab9679184319e21c004cdc2fc5'],0.43427598804152734,0.29882753345748164,0.1874019906296936,0.46365639185465224,0,likely_human,1.0,0.29882753345748164,0.43427598804152734
UC1K6jBYLly7LD1GvH31uJ9Q,-1,7,1,"['98131a50110ac701ef792477db14a383', 'b8c64c23ad3e288b49e669430701e0f9', '00d6f3d1b11fe25b1a0495232dc007f0', 'ba6768b383bb5e3b138e2360df52c298', 'c1ff8f09b0f37018f56653a3f0579eba', '6a377a8c93c5ec5d3d0b12e68556cb36', '0527e545611a6e84fb6296b80b916aad']",0.4298733485206374,0.2987764881957165,0.1560033704345771,0.7264563969169625,0,likely_human,1.0,0.2987764881957165,0.4298733485206374
UCQi86xJudjVJCrDbwtLJKSg,43,1,1,['273716a5b3993bb49045c99a36c7d4ab'],0.4244557414657949,0.2987297128719536,0.19154033552295327,0.4696147462540555,0,likely_human,1.0,0.2987297128719536,0.4244557414657949
UCA_vWItKZd_dKNsqJpy09Kw,54,1,1,['cbd2fc13d10560a02eeab1fcc25edb77'],0.4353191442300417,0.29867275102105134,0.20138007364027166,0.5220915737337553,0,likely_human,1.0,0.29867275102105134,0.4353191442300417
UCGXLpxq8sie7uWAk5Mei3sw,-1,1,1,['1e67eb8da46ea3c834526f7ed33d471b'],0.44532869026906075,0.2986498162904878,0.22378369649192278,0.5138156111053616,0,likely_human,1.0,0.2986498162904878,0.44532869026906075
UCY7-ILTX9eL2pDzkOLwDmYA,37,1,1,['310a353e38cc3046d3f59937b8aadce7'],0.43892468901722104,0.2986490433421481,0.21324989199312425,0.47615780310454103,0,likely_human,1.0,0.2986490433421481,0.43892468901722104
UCrVG2g3hCT3ZO1HBdLg0lJQ,14,1,1,['d93c995d430e15321805d2bb104af438'],0.48035435837954754,0.29825148910879845,0.1518610659472818,0.3785427164934895,0,likely_human,1.0,0.29825148910879845,0.48035435837954754
UCF_ZO08Z9TEdzo4GaCMiqzA,27,2,2,"['1e7b26b45ccfcfbdc76b6d566b307735', '3109fdc12e31f14258ed267e90d67dc5']",0.425141093172843,0.2982385761068453,0.19611854707997178,0.572497820015739,0,likely_human,1.0,0.2982385761068453,0.425141093172843
UCLLosUuM6DOcy3uohU5JkxQ,-1,2,1,"['2a7da800d5a0d03c9829fee5ccfd7db4', 'd6df84f5759a98ed7f461249665a486c']",0.4671444926888284,0.2981511283486193,0.1821300331039534,0.488438956965056,0,likely_human,1.0,0.2981511283486193,0.4671444926888284
UCL1GO40gZwDwQcliwSeibpQ,-1,1,1,['0f5015889b4536852165389a55e871ae'],0.45408879252687995,0.2979711328674945,0.1841345336338186,0.5502957105360101,0,likely_human,1.0,0.2979711328674945,0.45408879252687995
UCdKu7f4_xvDk76cBywWEYqA,61,1,1,['f760a5a5b2d45bc75c03aa7acbe9d2d5'],0.4585831019982108,0.29794441820237094,0.1862947670422882,0.4219777820626716,0,likely_human,1.0,0.29794441820237094,0.4585831019982108
UCy5wtg21JOcL3IQX2rSTUww,28,1,1,['de6d906674b5e52f0debcf007f0f71a0'],0.45143228042653943,0.2978311356861165,0.1788600485077182,0.49109551743071245,0,likely_human,1.0,0.2978311356861165,0.45143228042653943
UCEoQxz3osed6rv_WE2As72A,-1,3,3,"['1f09d3577398c31194eb1b10435b0cee', '81f138d4cc9042b7fdb733ffc9a7850e', '647499ee504ad9c8c58996a7e0689bc3']",0.42918679198411097,0.2975779189085882,0.1694714001999929,0.6972727491223172,0,likely_human,1.0,0.2975779189085882,0.42918679198411097
UCu1W2L-EUrE07wZYMh6D5oA,78,2,1,"['3a2f8dcb3c31e980bfa458c83d34aab0', '8560a9c8c82fd75fda2be36ad0a96e12']",0.44675233245171364,0.2975299226835193,0.17270621102257325,0.4820894559464426,0,likely_human,1.0,0.2975299226835193,0.44675233245171364
UChV5GLWpaNDr501QNg3Tzuw,-1,1,1,['e333badcb47efae607e17891a674c365'],0.4444074885930326,0.29723999927555006,0.2103823239868952,0.536285111880393,0,likely_human,1.0,0.29723999927555006,0.4444074885930326
UCUMjr51IH7WYuKuQ_W-_QFw,-1,2,1,"['80b43e720d211734e755a41c47630f3d', 'b1617b85f03fc26f8cbfd7a37ab041b8']",0.4323823797402919,0.2971449454582485,0.19367871788965874,0.6209679970183686,0,likely_human,1.0,0.2971449454582485,0.4323823797402919
UCZo0em90gT7cexZZ8vyJziw,-1,2,2,"['c375ad0e9f75519a8022a8b8211107a8', '5c36cd3feb790b806d7b9841a6cab9c1']",0.423129859617082,0.29708197139525583,0.1610506487817075,0.7302404646315572,0,likely_human,1.0,0.29708197139525583,0.423129859617082
UCndf4j84cDOVQxf0MRfvFFA,-1,1,1,['a864aadee66cf44ea5c3f8ffd765b636'],0.48786419744232784,0.29675503425206495,0.1381718058134065,0.48474265033482944,0,likely_human,1.0,0.29675503425206495,0.48786419744232784
UCSA81cFySOYeLzM151kCvaw,-1,1,1,['fe4d1b57eee3f05a805ba53dfb034d8a'],0.4689086493429824,0.2965729051561691,0.1769026550181525,0.4901245215632118,0,likely_human,1.0,0.2965729051561691,0.4689086493429824
UCdw9D0pYCLz1rgbxSH63Cog,5,1,1,['45e53845a9162a1dcfd156753d607500'],0.44208181295233595,0.29651355837526594,0.20502603869032623,0.4696147462540555,0,likely_human,1.0,0.29651355837526594,0.44208181295233595
UC0-5UVBwytMzFNpByiE3j2A,-1,1,1,['96ee6c3d0660516a36d6e74b70f6d588'],0.43804506195256776,0.29634623309603303,0.19820794985078272,0.5710833681539221,0,likely_human,1.0,0.29634623309603303,0.43804506195256776
UCOvOseV19N_oRXoDLUYqfCg,57,1,1,['9553420bd0c4d8d5dadbbfc35d8ef2dc'],0.4294405622062575,0.2963399449869485,0.21360581806103965,0.4693115515989361,0,likely_human,1.0,0.2963399449869485,0.4294405622062575
UCmGJXUjlge76zhLgF3oekSg,44,1,1,['f9c169c61286ca267e1c68feea989b1d'],0.45586465500596934,0.2963391876277861,0.1532780406906874,0.3697685419358502,0,likely_human,1.0,0.2963391876277861,0.45586465500596934
UCaCC7tiP0ntGpl0UTAMgwXg,65,1,1,['a2b7e08249699d004f0f6e1ab309048e'],0.4617400396362857,0.2962936370562704,0.14565453345927498,0.49384105365520636,0,likely_human,1.0,0.2962936370562704,0.4617400396362857
UCEmHg9cSvrR9-kkbnJw2DHA,55,1,1,['f535f1ffb2288c3eb3fc3af8f420dc1e'],0.4072405995692431,0.29617624870377696,0.20652410260919998,0.5210304493650706,0,likely_human,1.0,0.29617624870377696,0.4072405995692431
UCe-vhiftnbujiKgMGfie7cg,-1,1,1,['e4c1f7f6fef89c21a7ce94b39d7a8fab'],0.46054158515682303,0.29607643705423703,0.21145262574568446,0.4392939804237186,0,likely_human,1.0,0.29607643705423703,0.46054158515682303
UCW4DTdvPpXsvvxZzD32UDgA,-1,1,1,['3112394b5547852b2ac1b4616932d14f'],0.44861080646155993,0.2959866624355233,0.19356860292705952,0.5327013898941285,0,likely_human,1.0,0.2959866624355233,0.44861080646155993
UCB9-4aGQCJSwyGTRGXCl0_Q,-1,8,1,"['f0f82b8f3f45f164e72b2a1ed63292a5', 'ecf58d031482e76da98a4c1ffc2cf0dc', '8aae04d8d16f97956f2e98364fd779f6', '4b4563774233baa3184b54a5778662ba', '9b48c6cc1234d96b0b0dc82a01339e2a', '468e28d2ef216bf918dd97771623bb2d', '84e0f410b95ad8c66481ca053bb54bb2', '8dd0c5ad4d1629594d3c9df66097f3a2']",0.4170980397382575,0.29595848328110574,0.16019580543007372,0.7486449496235416,0,likely_human,1.0,0.29595848328110574,0.4170980397382575
UCctGCJdbx9EgG2W_y7tGc1g,-1,1,1,['c7bc519c03220ac1496e8a281e8997de'],0.4516676410849154,0.29584526865012173,0.2239182275789395,0.4718696179898751,0,likely_human,1.0,0.29584526865012173,0.4516676410849154
UCT4MrLc7jMQdpxEgLK8L_7w,80,1,1,['5a175065456e85a1df3ebde746197f25'],0.3829457511749487,0.29577158118639624,0.19269464495209496,0.7302404646315572,0,likely_human,1.0,0.29577158118639624,0.3829457511749487
UCZiHGUYtVOTQUyE5XwcR3OA,-1,1,1,['583170884647cf18f957472d255b18cc'],0.4584079840491031,0.2955775250658611,0.20492585060438,0.46869823642974334,0,likely_human,1.0,0.2955775250658611,0.4584079840491031
UCOoAo5nq30850DPQmNqo1Fg,-1,1,1,['ec8b419e0d7eac79118fe705124bf114'],0.45208530228921756,0.2955604629322811,0.17940179699195893,0.5471092362436689,0,likely_human,1.0,0.2955604629322811,0.45208530228921756
UCakGMiQN_jGVWn_iwS-6bgA,67,1,1,['4f9941cb4163b95740b713367fb628a7'],0.43409641486783124,0.29547008416808496,0.17877183725323295,0.5091841872971535,0,likely_human,1.0,0.29547008416808496,0.43409641486783124
UCvizeihd0C80NJU5gKBBWZA,71,2,1,"['33020b9117476b6b98f7149a8412d18c', '61f690369eec80776e3060f9460dfc15']",0.44646444936057406,0.29546113708773103,0.17820318063050886,0.47735080719449274,0,likely_human,1.0,0.29546113708773103,0.44646444936057406
UCjjzD6I9d89vT2bs3BE2maQ,-1,1,1,['b73729931736ed2cb43ac5f33a4ee9db'],0.48928258211309894,0.2954506223807077,0.1258144903615605,0.49174003944495986,0,likely_human,1.0,0.2954506223807077,0.48928258211309894
UC2o_CVJzXsFaWnBfgtq9zmQ,81,1,1,['0df9f176b99a2d02343f8a1f076a943c'],0.46407180108555357,0.29542683723612345,0.18703759842070705,0.38571220455517174,0,likely_human,1.0,0.29542683723612345,0.46407180108555357
UCIcYxb8Z9NAyQHlQ4Dgzdtw,-1,1,1,['0cb3870db21d9f850f11c08c372d6cbf'],0.46105328500155623,0.29523104338436507,0.20413936982438172,0.4597207672385254,0,likely_human,1.0,0.29523104338436507,0.46105328500155623
UCpH0qppw6ZdnQv2KEHgPmQw,32,1,1,['44d248c4740b906c9bc69717611f3a42'],0.44155210860879124,0.2951940427083808,0.17302948315476133,0.5168113284780972,0,likely_human,1.0,0.2951940427083808,0.44155210860879124
UCmjIpGewm6Ky0CZ9W4PoNmw,12,1,1,['a6127ecd2acbe1a62e9aff2056cd43bf'],0.4557086461329932,0.29515511930731236,0.1751009693013526,0.44922004578532265,0,likely_human,1.0,0.29515511930731236,0.4557086461329932
UCDiSMd4I1N5lenbpLAJgIEw,32,1,1,['4a74de8d50fb5bbcb0429f36209c5cff'],0.5009976815061157,0.29514957304864387,0.12770575986949895,0.3344017055132965,0,likely_human,1.0,0.29514957304864387,0.5009976815061157
UCi9Jg0cB_w43yjZcafMESnw,77,2,1,"['cbd7e6a43d4cb857c31763a3491a11d0', '7e04c0242ad6657842280916e44506f8']",0.4747541033900907,0.29501088093613465,0.13818635727688194,0.43172434305155627,0,likely_human,1.0,0.29501088093613465,0.4747541033900907
UCcj3O7miPBuHHF8HyzVXDrw,-1,1,1,['7d5a6759431790b8e2d6d44d1e8c9104'],0.42810760290201644,0.29500162584892653,0.22925048155261926,0.5533758258230617,0,likely_human,1.0,0.29500162584892653,0.42810760290201644
UC9AFKKqhXgZYR_o0YXY40dA,-1,1,1,['dd6f1c24556b1042f56af3c7f8de927d'],0.4455240263997614,0.2949770650704239,0.21111845234892898,0.5100443387816161,0,likely_human,1.0,0.2949770650704239,0.4455240263997614
UCuCxtT1Bnve2HftbGCL4_Zg,-1,1,1,['4f8b75268a483a61d58e189a3e563018'],0.45725482555473673,0.2949158561459207,0.1736994436990252,0.5298735980784647,0,likely_human,1.0,0.2949158561459207,0.45725482555473673
UCXVlElKJvRyzxHEZSRNsigA,-1,2,1,"['2978e31cfb818052d721f31c2794776b', '9724ef4b296860bf244ea5ba4c9a7ecf']",0.4434210614101689,0.2947269774504291,0.17047422230537046,0.5905157484842853,0,likely_human,1.0,0.2947269774504291,0.4434210614101689
UCV5saiNPvDIkOnGgcMdC4tg,74,1,1,['2288b375b2ebe23e1e9368ac75a5d838'],0.4485830561709904,0.29468418898075754,0.2000986242458546,0.4190412386569643,0,likely_human,1.0,0.29468418898075754,0.4485830561709904
UCtdYGERa4WjbKVO4beDYpCQ,-1,1,1,['f46c73ae00eeed7c04b697fa59606c38'],0.4603493847106841,0.29464701025632156,0.15208129233456238,0.5619817217771284,0,likely_human,1.0,0.29464701025632156,0.4603493847106841
UCFJnklKYvnncUXZ8rmErepg,38,1,1,['09e98ed0412685a3cce14d52a6f149ac'],0.4086919498756224,0.2946264232549205,0.15840968886559204,0.5968218112895698,0,likely_human,1.0,0.2946264232549205,0.4086919498756224
UC3AfbkYR4IQOqYFqbMB54xA,-1,1,1,['a7af02b56a195b737de4804e92b2b028'],0.44371281043388844,0.29436094342187763,0.20337947729383055,0.5174453234024582,0,likely_human,1.0,0.29436094342187763,0.44371281043388844
UC4Gn6sFAfXkorAMW65tqwdQ,-1,1,1,['b2cd39c3bf4e30087b20aa597429d1dc'],0.4552571137122887,0.2942050163592296,0.1801235831224993,0.5114751477376505,0,likely_human,1.0,0.2942050163592296,0.4552571137122887
UCR7xw30xVQPwNQy93hOGI0g,-1,1,1,['84e17a67adcc92ffcd11c71a790fa32d'],0.4539172877499142,0.2940750177687609,0.19243459769649554,0.4846763731720682,0,likely_human,1.0,0.2940750177687609,0.4539172877499142
UCbIiCSId6hfR4Ob730-ACWg,58,1,1,['5de7620bf65fa08dcc349782dd45eb35'],0.42501757793466954,0.2940481605861563,0.18432166844146597,0.4950318339329042,0,likely_human,1.0,0.2940481605861563,0.42501757793466954
UCmef13hNyz3DoBYmPjLIuqw,-1,1,1,['bf611dddee82c6044f24cb2d4983eb32'],0.46568789170457975,0.29401488248992896,0.17732167884377226,0.4638795546086609,0,likely_human,1.0,0.29401488248992896,0.46568789170457975
UC1_nF_AKcCr-IIG-Fg3OtWA,-1,9,1,"['01c840dc33196a1cc8722cd6e8a6f7c2', 'f43ab75e88a9b31d2652baed81fa26ba', '8f4a18e0fdd66820ddaf5c7516c430f6', '951067564bf65222530438c8f7f11068', '58d2b635b01ba4cb663a917135303355', '4607cf3123dd72e83f5e7cdf8fe9e612', 'ac618317a559e402bb44c946808c3270', '594eeb5423af2385614da5cd12464d38', '17270982b305184ea3af90e809cbd1ff']",0.4583122138450871,0.29382028864798126,0.10851021507809488,0.65085048303898,0,likely_human,1.0,0.29382028864798126,0.4583122138450871
